Date,USD,JPY,GBP,CHF,SEK,NOK,AUD,CAD,DKK
2004-08-02,0.00012032970353240136,-0.002666564714966846,-0.004800850373111842,-0.0008179033598204044,-0.002682892576074458,0.002115769362228015,-0.0008650307365547505,0.001473204768952019,-0.000753216463927675
2004-08-03,0.0014450869566806634,-0.0028854863936835784,0.0030881726754936056,0.0018361243839447594,-0.0013660154730623653,-0.0018352411648892009,0.0008111278610284378,-0.008291206416581154,-1.252120486538999e-05
2004-08-04,0.0004821600864864939,0.006701477983585669,0.00011726316581683882,-0.0027288698096064046,2.37899118111784e-05,-0.003454148449320016,0.0018200471289872011,-0.0020238214049393966,0.00032007239669162857
2004-08-05,-0.0006026637921212608,0.0015515422289906766,0.00030932897514796,0.0006516480687857595,-0.0014544805064717892,-0.006356005803832332,-0.0007434097459073641,0.0013722703856828833,-3.5471782425133824e-05
2004-08-06,0.01823980527822819,0.0048810002442536415,0.005764868226796449,-0.0014609782540312422,-0.0004857228482224585,0.00026457327126205854,0.002707027299679754,0.012303262993705932,-0.000484424353923707
2004-08-09,-0.0008586323741261448,0.0038553642077134853,0.002274721954268144,0.0018544238703073201,-0.00019094189061741318,-0.006307434604067019,-0.00422383083863187,0.004090930367040779,0.0002961974168416148
2004-08-10,0.003685055146673777,0.00567276812494466,0.004604764583341581,0.002010213266950056,0.0011454561074697445,0.003980345271365149,0.006049037765545218,0.001708168858086112,-0.0001144042848593152
2004-08-11,-0.0068678219416717645,-0.0069580868692957765,-0.001184425948605794,-0.0007404005502360533,0.0006652959127473324,0.0004862338521260945,-0.003653189034433013,0.000789821907505206,0.0004702989613618591
2004-08-12,0.00012222697564559515,0.003366642222463412,0.0039539988384914015,-0.0013067983548696316,0.00045424331389920525,-0.005756684724130601,0.0008351886485101767,0.006371541444858353,-0.00012425045237796084
2004-08-13,0.010567805401962838,0.006329937826881071,-0.0015246834682497434,-0.003997112763640731,0.001765401273901901,-0.0017423240966056852,0.005924442413947517,-0.006922702937178171,-0.000171661716798166
2004-08-16,-0.0016046414601552372,-0.0018757543803458177,0.0006048972771052763,0.001052044077778147,0.0005364004389591948,-0.001604641460155154,-0.002822624773900495,-0.00282750923712477,0.0001380252602758425
2004-08-17,-0.00036993649845401544,-0.005535096819657248,0.005315544199465394,0.002279709758458426,0.00029820009351499976,0.003502573553981314,0.00256503106883732,-6.407933136581834e-05,4.453691901007417e-05
2004-08-18,-0.0024627521374928907,-0.005738758343393435,0.001005987077642434,-0.0004601079787727169,-0.00032770996003428365,0.002282918937255296,-0.002033966309441082,-0.002921572976007758,-0.00014487030504151122
2004-08-19,0.005673424196630361,0.002295196834084301,0.0009236892898087934,-0.00042709239536725674,-0.001416432268925849,-0.004288742797009082,-0.008212190467369762,-0.002775815714606389,0.0006168378016346843
2004-08-20,-0.003580471755185277,-0.0037634041621714687,0.0018979933715335684,0.0019597086204301006,-0.0015688034042820043,-0.0030575959262790775,-0.002639090752249329,-0.0023470457585423876,-0.0018367921503585904
2004-08-23,-0.010421230829785105,-0.009050052773186046,-0.006604085415163274,0.0023877274627959744,-0.0022818837398883574,0.0019727086655594306,-0.002921916767888999,-0.00389404313315328,0.001454217983626993
2004-08-24,-0.008017535658947,-0.006557015088964668,0.0035266040879182725,-0.0021061883958896632,-0.001527016814283133,0.004734560927725173,0.00879437191799659,-0.009319569312809917,-0.00034089526497327327
2004-08-25,-0.0007256894367818345,0.006092208888125228,-0.0025206997913054807,-1.8670278534527185e-05,6.618073789521617e-05,0.0026185521387764865,-0.0003019306904166186,-0.0008023324718834934,0.00033135013799912016
2004-08-26,-0.0004835005533572745,-0.006389655562005103,0.0009527654027001176,0.00045841474391139503,-0.0033900952803405104,0.0021549086546599483,0.0067631628825238765,0.005324693077181308,-0.00023972693658080857
2004-08-27,-0.004942448732639826,-0.0069493824476793975,-0.0038666013991766612,0.001626233002802735,-0.0015082887072161988,0.0023421654106354772,-0.009157418091951919,-0.006391337536075958,-0.00032200521905556556
2004-08-30,0.0020463443794556113,0.005055236551503306,0.001867116849627093,-0.0010762186573380905,0.00011938349705298279,0.0026354460165221028,0.0075923588055062385,0.007374007487243095,0.0008325064800618343
2004-08-31,0.01102573718789715,0.003348857957324647,0.005093135518092318,-0.0006923788894335203,0.0007477176994212797,-9.624130932239794e-05,0.0010348006377443042,0.010418296015081097,-0.00027676249436803246
2004-09-01,-0.00036543029823801754,0.005306527090588986,0.004670551567932113,-0.0024243477186375317,-0.0002986946713989802,-0.004557332104957901,0.004220277409653028,-0.007607143540508288,-0.00021803550100729652
2004-09-02,-0.0012171374433447013,-0.0021297960811210714,0.00021706861102932518,-0.001217137443344618,0.0003831829622065186,-0.004284848562910337,0.011164539395979611,-0.00704850515330574,0.0004191224324832099
2004-09-03,-0.00920214751215176,-0.0005653376081617978,-0.0004622363538006602,-0.001463637637187487,1.634135321859631e-05,0.0008423360930622792,-0.001652851001036848,-0.008432916704990578,-7.2416052270263265e-06
2004-09-08,0.005821726570033131,0.004906562234173073,-0.0025480133235026847,-0.00025923984863079896,-0.0018910776217087033,-0.0002882720715455811,0.000469101785270043,0.007605571615911411,0.00017991666648065063
2004-09-09,0.0020700159598621704,0.006364024659097467,0.0036781642560483885,0.0033366405750551165,-0.0010050583264074042,-0.005546836450322612,0.015088688854448473,-2.4388094723104548e-05,-0.0005497153787632492
2004-09-10,0.0075859901293470755,0.004298616152497381,0.0005985927134248836,0.0012367624506882668,-0.0007507530587083089,0.005230623222677977,-0.005153917692697352,0.0077412816895628955,0.0002635665277472832
2004-09-13,-0.0025758983884318076,0.004714756342028004,-0.001318149592673623,4.804459522500526e-05,-0.00014838539595318778,0.0019825978517502563,-0.001252824486293047,0.006697738396897357,0.0003924415219511701
2004-09-14,0.0014711293568986095,-0.005179466832073487,-0.0010459521590395204,0.0005177647021830101,0.0012016965114050038,0.00513225960874486,-0.008670590721640337,-0.004701729750182404,0.00015295483747390648
2004-09-15,-0.010252744517283335,-0.001697126660879178,0.0026252728422652694,-0.0005235793814972189,0.0033301480611065415,0.0015180809170081133,0.0019050351964554624,-0.005080385743785942,-0.00024527850271338636
2004-09-16,0.0008503918388930443,-0.0045110640501109245,-0.006820683152177487,0.0015585793020986283,-0.0019314362439764032,0.004196420113586452,-0.00534977431888084,-0.004786471084784805,0.00021355834932190731
2004-09-17,0.0017029562563438128,0.0037055056239054807,0.0009863671894921877,0.0011521871326997113,-0.002651671732856631,-0.001498615535613368,0.0041458121213123755,0.008494153834345375,-0.00027544548116464895
2004-09-20,-0.00024345709189022013,-0.0011532097019433252,0.0020835823543410292,0.0015650749520657592,-0.0030586610424769844,-0.00429614754251384,-0.0052752658775869765,-0.004714288558031243,8.382158882502821e-05
2004-09-21,0.007574868229195425,0.008211781948920027,0.003813108307303692,-0.0030080768545284187,-0.0013655016021569821,0.0029667326171587405,0.006873999122849139,0.003083958629510164,-9.517832382099911e-05
2004-09-22,-0.00024524831514716183,0.005106966575202598,-0.0004247331940278598,0.0007863749958026967,0.00020164275243805818,-0.004669808149734056,-0.009330777587769568,-0.00569230870559434,0.00019980785993567451
2004-09-23,0.0030699354865083017,0.001802508193904373,0.0001937875394230626,0.0011645681269615848,-0.002632727625674125,-0.0057497600793663395,-0.005884711798603615,0.0004134763885947912,-6.615687500000078e-05
2004-09-24,-0.003437695220962572,-0.00045275338186279157,-0.005059171118969696,0.0008442873743242929,0.0021160263911030874,0.005382000344912097,-0.0034376952209626,-0.004925266448498777,-0.00018625025112140037
2004-09-27,0.004175884230861959,0.007872079559057,0.0016483508397875934,0.0002911526637204287,0.000730504951111044,0.00045170357060531074,0.0049608416337099115,0.0022151761794822478,0.002130522693055248
2004-09-28,-0.00012306934973391193,0.0030214460664588216,-0.0017512922331952008,0.00178154197120034,0.0006239849143554466,-0.004185602535814237,-0.003910817312289039,0.0011322265941720033,-0.0011638498637958072
2004-09-29,0.00012306934973391193,-0.00509323890769231,0.007698863158191571,0.0006778983577446773,-0.0005560478240744793,0.0010076337594679963,0.0018400536032801007,-0.0017604659740310113,-0.0007864350331066028
2004-09-30,0.008901035402393342,0.0025690377648857066,0.0022301371402537185,-0.0029758727720635703,-0.0007925349383159919,0.00016864808382344165,-0.004410907892878679,0.0024387227402490885,0.00034438921853219284
2004-10-01,-0.0014890187637644214,0.000777014383547936,0.004822425864023316,0.0005136253949556968,-0.0034115681062840686,-0.006705514682655345,0.00010333826059882867,-0.002992362006902227,-0.0001550182324367988
2004-10-04,-0.010116049751332401,-0.00397829241990344,-0.0018811303182890704,0.0031597126198086856,0.004349267979026905,0.0008368971558110339,-0.006650592525315302,-0.0024646616047651615,0.0004758824552091312
2004-10-05,0.0033196071549178863,0.004039225788113221,0.0033196071549180806,-8.189120048629484e-05,-0.0020872066308177395,-0.002446575210345081,-0.00014585007109924053,-0.004648562494258768,-0.0003475151283418576
2004-10-06,-0.0013537630521137933,-0.00018548612750279858,0.0007833704416243537,7.152818608263667e-05,-0.0004959607433581148,-0.0005067650149550573,-0.0018601471190710095,-0.003971046538489953,-0.00014642294002165102
2004-10-07,-0.0009834051192037785,-0.00269134746435995,-0.002764032370306868,-0.00042967334853899475,0.0007164083106454555,0.00012997410139536925,-0.005261719175582824,-0.002175347729232724,0.00033803544309174427
2004-10-08,0.010622629531496508,-0.004881557004468462,0.004365346220884303,-0.0018710673773010278,0.0028479194286843423,0.002054873638217547,-0.0009990339982013374,0.005441064269433249,-0.0005822019757322217
2004-10-13,-0.003934592559044103,-0.004025679683942407,-0.004471121231487241,-0.0010733602780118034,-0.0019685568761094174,-0.001836584896037774,0.005734342496783396,0.0012210801738642973,-0.00162283459422774
2004-10-14,0.009865661471713194,0.00822467286388573,0.0052036483659018695,-0.0019498999063572997,0.004092169462196704,-0.0006686722132460687,-0.0011190632476342222,0.0009654120014490064,-0.000246318599705031
2004-10-15,0.006839546652416706,0.0026336338965871064,0.002697262476432871,-0.0032497273575628483,4.250046559128862e-06,0.0006175066991578326,0.006546913685224864,0.006200773075921984,5.2152455830789535e-05
2004-10-18,0.0033747922787008555,0.004199081376066616,0.005358025597991756,0.0008568199456134851,-0.0021272848752822426,0.0027656861231246666,0.010229128579182345,0.005768092184541274,0.0001993597093230548
2004-10-19,-0.00037553984293137166,-0.008372273481488612,-0.0018175011598328683,-0.00021289854794831475,0.0006170708043562456,0.0034253009167244386,-0.0028493478565537744,-0.001013193299895243,7.871119745939126e-05
2004-10-20,0.008799553951848754,0.006952149029608279,0.0004676818073006128,-0.0007597328616072985,-0.002229460218270418,-0.002308958715904197,-0.0024089440361070302,-9.664543688503446e-06,-0.0005116418926891519
2004-10-21,-0.00037871615677023684,-0.007150855772972697,-0.006398984271322461,-0.0014465219176004185,0.00273724452148727,4.810606593075306e-06,-0.003477663519874996,-0.0008614581405601007,-0.000429650375238122
2004-10-22,0.001389327662693729,0.0012962394615554373,0.0024866211158809937,0.0009783293420013717,0.0009447844235435099,-0.002467972556512432,0.0005761091208528191,-0.0024002354291349226,0.00016612748299715818
2004-10-25,0.011312481617467507,0.003743413102538007,0.004526577539934462,-0.0036805513570986603,-0.0028914081492019683,0.0023884769892550395,0.0005305055831922312,-0.0006335383054446031,-0.0002971655063230827
2004-10-26,-0.0019155870744962944,-0.0017280050067913777,-7.701328943254815e-05,0.0008347584522028217,-0.005162434840601193,-0.0022108037890133936,0.0002501282710806185,-0.000771702645494754,0.00011169603057492594
2004-10-27,-0.0026756721065979983,-0.00230061349929489,-0.00010733460967110586,0.00048205031117615205,-0.0004582040539031773,-0.005850870889315907,-0.002675672106598137,-0.0021042201950512984,-0.0003271063087013637
2004-10-28,0.0026756721065979983,-0.0027764940596135546,0.002858872620072117,-0.004902960877243123,0.0020970623063050198,-0.0012919052251096907,0.0002856493093349455,-0.0021511053750868925,0.0005158810752243781
2004-10-29,-0.0010201480099208682,-0.0014915570602758166,-0.0024866927273977657,0.0011510428221306324,0.0008837682852016471,-0.0007697567723061738,0.00025026280250073363,0.00020920919117300985,-0.0004883380422477934
2004-11-01,-0.000382287357315908,0.0031008886754992915,0.0009010568466868429,0.0029488283145499006,-5.827752148723775e-05,-0.0008205131758294293,0.0007373246275256262,0.0012545081631984978,0.00011495637951375315
2004-11-02,-0.0029260246052757177,-0.004054374513425607,-0.006413226450598386,0.0009739098070780661,0.002818252195598614,0.005848764207862178,-0.0012117171754097988,-0.00014960603261959804,0.0002744162613632639
2004-11-03,0.006627605192732644,0.0057805064550811025,0.003497135828382514,-0.002273173113782334,-0.0007659879387995616,-0.0026169244886689036,-0.005660875532116694,-0.005019508098781433,-0.00016196225245002083
2004-11-04,0.0074445216105051,0.005748168362326389,0.007628938392954976,-0.0017891543364403906,0.0025794330984054703,-0.0014753301885157555,0.0013948963846818208,0.0018186277283368524,-8.456816194346573e-05
2004-11-05,0.004260544821980572,0.0002911605344815271,-0.0012868066818529367,-0.00013432364469762037,-1.6728656611064707e-06,0.003738941750083047,-0.00037701243098564596,-0.0017309851264640796,-0.0008660228371191181
2004-11-08,-0.0001293744745966552,-0.0004135057451541968,-0.0012425471312900171,-0.0008072257122108129,9.840298780794399e-05,0.005624789512437722,0.005417962977588786,-0.004814399357953636,0.0007587946493825548
2004-11-09,-0.000517330585774689,-0.0005173305857750776,-0.001817600110478268,0.0003299116914585176,0.0014877182568802105,-0.0018071662319267823,-0.005759906130839432,0.0015769110173401435,5.694701490988052e-05
2004-11-10,-0.00038782238221218845,0.012225296641592998,0.005542513752636424,-0.0017437547933481512,-0.004002661373844862,-0.003130313777386373,0.003034364310635307,0.0018690432056378548,-0.00030083938733271864
2004-11-15,-0.0023325136919694067,-0.0023325136919689626,0.001556020047722928,0.0026855704081671927,-0.001956535783472546,-0.0018047374568368468,-0.0067227082890011225,0.007103488014943038,2.1064395661074542e-05
2004-11-16,0.002721795472010513,0.0010146630392089406,-0.0006103068334977757,-0.0010181153894779915,-0.0004350196378197779,-0.0010105981507124717,0.0015632705306917183,-0.005624105082971509,-5.077703515743437e-05
2004-11-17,0.004031476947318313,-0.007136490985833355,0.0019897128969425526,-0.003919661423916032,0.0027252927057630494,0.003373260049120752,-0.009428095287222327,0.0034446470692212072,-0.0006241716124741892
2004-11-18,-0.0037718715460681174,-0.003292048111883439,-0.00024780224002807216,-0.0002587365330957714,-0.0001477862841219313,0.0022323254001865855,0.002241187842985548,0.008314126788967202,0.00013263935427376694
